scene_name;scene_id;scene_ver;cntrl_tag;inner_x;inner_y;level_name;class_name;(Inverted) Integrated Intensity Layer 1;Rel. Border Length;Sphericity;Mean Layer 1;Mean Layer 2;Mean Layer 3;Min. pixel value Layer 1;Max. pixel value Layer 1;Range Layer 1;Standard deviation Layer 1;Standard deviation Layer 2;Standard deviation Layer 3;HSI Transformation Hue(R='Layer 1' G='Layer 2' B='Layer 3');HSI Transformation Saturation(R=Layer 1 G=Layer 2 B=Layer 3);Area (Pxl);Border length (Pxl);Length/Width;Border index;Elliptic Fit;Roundness;Shape index;GLCM Homogeneity (quick 8/11) Layer 1 (0°);GLCM Homogeneity (quick 8/11) Layer 2 (0°);GLCM Homogeneity (quick 8/11) Layer 3 (0°);GLCM Homogeneity (quick 8/11) Layer 1 (45°);GLCM Homogeneity (quick 8/11) Layer 2 (45°);GLCM Homogeneity (quick 8/11) Layer 3 (45°);GLCM Homogeneity (quick 8/11) Layer 1 (90°);GLCM Homogeneity (quick 8/11) Layer 2 (90°);GLCM Homogeneity (quick 8/11) Layer 3 (90°);GLCM Homogeneity (quick 8/11) Layer 1 (135°);GLCM Homogeneity (quick 8/11) Layer 2 (135°);GLCM Homogeneity (quick 8/11) Layer 3 (135°);X Center (Pxl);Y Center (Pxl)
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;261;1402;Cell Level (250x250ROI);Nucleus DAB+;92131;0.15306859206;0.57939177607;188.47942238;168.84404332;150.19422383;169;216;47;9.0865737244;12.774419197;17.671955669;0.081188118812;0.20312667596;1385;212;1.4165486469;1.3766233766;0.86859205776;0.32955089072;1.4241344195;0.30897769332;0.3431994617;0.24412257969;0.22224773467;0.21097502112;0.15057452023;0.28029447794;0.27464663982;0.19083015621;0.25168433785;0.28455123305;0.18992890418;262.02057762;488.80902527
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1656;1561;Cell Level (250x250ROI);Nucleus DAB+;219080;0.11041292639;0.55849049997;156.66965889;137.69883303;125.66876122;116;214;98;19.743063106;20.262028112;25.879238487;0.064675932629;0.19787429095;2228;246;1.2537813463;1.28125;0.84649910233;0.42875688064;1.3029193157;0.20934951305;0.20007814467;0.151344046;0.18091227114;0.17226909101;0.12460679561;0.23627696931;0.22356045246;0.17120733857;0.17828200758;0.17852270603;0.13325151801;1660.8155296;331.85502693
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;787;1785;Cell Level (250x250ROI);Nucleus DAB+;207245;0.11368421053;0.61949854957;167.73894737;136.688;120.71957895;142;210;68;12.064181825;16.303203534;19.919471982;0.056602281106;0.28031276671;2375;270;1.3323429635;1.35;0.91157894737;0.26943983605;1.3850707753;0.29116240144;0.26971468329;0.20894145966;0.20906750858;0.19042187929;0.17428174615;0.28217124939;0.24894165993;0.20733600855;0.23837730289;0.19210995734;0.15474718809;794.84021053;106.34715789
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1567;1791;Cell Level (250x250ROI);Nucleus DAB+;329321;0.096739130435;0.54566307302;165.51059783;139.79429348;132.72880435;132;206;74;15.104973147;27.27733611;35.240691597;0.035921815032;0.19806461888;3680;356;1.3046837636;1.435483871;0.83532608696;0.44261829632;1.4671215533;0.27370145917;0.20714437962;0.18075203896;0.21495677531;0.17979072034;0.14700141549;0.26102977991;0.26799231768;0.21217654645;0.21180026233;0.18265357614;0.14943522215;1572.6285326;82.39076087
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;731;1827;Cell Level (250x250ROI);Nucleus DAB+;484442;0.085437809771;0.64687068951;140.66391315;108.98513099;87.365352844;86;218;132;26.559161353;29.714096958;31.06754666;0.067605885357;0.37890713482;4237;362;1.3629716314;1.3712121212;0.89898513099;0.27335442172;1.3903346525;0.239813447;0.23749898374;0.18134054542;0.15842323005;0.1541801393;0.12491771579;0.2281575799;0.22091135383;0.18196697533;0.20398581028;0.21162766218;0.15799283981;740.67299976;47.70250177
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;145;76;Cell Level (250x250ROI);Nucleus DAB+;141070;0.14485387548;0.53177360874;165.37484117;151.57115629;140.81956798;143;204;61;12.544275937;16.64017754;25.42421228;0.07297542044;0.14848252017;1574;228;1.6961084861;1.3734939759;0.76365946633;0.49227068523;1.4367211718;0.26861539483;0.28082728386;0.19780239463;0.26997512579;0.30392545462;0.18437351286;0.29639405012;0.30009934306;0.21118916571;0.20008209348;0.20226851106;0.14312632382;147.66581957;1822.523507
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;305;100;Cell Level (250x250ROI);Nucleus DAB+;310500;0.11147540984;0.4762484293;141.8852459;113.46994536;101.11256831;80;204;124;28.498278173;40.232936378;50.372840198;0.050513308494;0.28736375891;2745;306;1.6314263565;1.4036697248;0.80327868852;0.49605262808;1.4601257525;0.21373413503;0.18665242195;0.16249960661;0.16995079815;0.1634490937;0.11683735251;0.24044431746;0.24473686516;0.18568968773;0.18324489892;0.14990857244;0.12500296533;297.01985428;1794.2300546
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;334;40;Cell Level (250x250ROI);Nucleus DAB+;328472;0.098252555226;0.58820174747;146.70062644;117.65677547;93.945268711;91;196;105;17.523740844;22.876304827;30.385776095;0.074910264343;0.35961235484;3033;298;1.7431712502;1.2956521739;0.83778437191;0.37071940919;1.3527578649;0.23004862666;0.23208716512;0.16349157691;0.16404506564;0.15777824819;0.10880772024;0.22714094818;0.22870285809;0.16946990788;0.1903129667;0.20842941105;0.15040102601;370.41724365;1851.2392021
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1822;43;Cell Level (250x250ROI);Nucleus DAB+;79042;0.17120622568;0.57953412653;178.11089494;169.07101167;159.0651751;160;207;47;7.9299804206;13.381698699;22.250139537;0.087559800466;0.10693180701;1028;176;1.2727272727;1.3333333333;0.84241245136;0.3810360941;1.3723222954;0.31229493022;0.34281462431;0.23542696238;0.22354362905;0.24113239348;0.17493955791;0.28534799814;0.34746977687;0.26347723603;0.23558744788;0.25781413913;0.20341219008;1818.5398833;1854.868677
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;516;71;Cell Level (250x250ROI);Nucleus DAB+;98927;0.1724738676;0.53282312661;168.82665505;146.85017422;127.17682927;149;197;48;7.7508291315;10.851717938;15.443250718;0.078725199035;0.24670171764;1148;198;1.2213336117;1.4347826087;0.83101045296;0.41013194754;1.4609463068;0.31123012304;0.30337774754;0.22312183678;0.24609878659;0.22583897412;0.17253163457;0.31397882104;0.30387222767;0.21977105737;0.2576996088;0.23396769166;0.17795434594;520.16724739;1827.1219512
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;444;253;Cell Level (250x250ROI);Nucleus DAB+;525481;0.086898692086;0.54156148366;138.51119486;109.46442031;90.959432498;93;190;97;20.442831841;29.609660539;39.361771461;0.06485910262;0.34330627505;4511;392;2.0885858475;1.3517241379;0.85058745289;0.38167599171;1.4591154705;0.26382723451;0.21446336806;0.15330682695;0.18579433858;0.17097459733;0.13350111246;0.23178820312;0.23562294245;0.1843072921;0.19994287193;0.16322249174;0.11207475513;461.38206606;1617.0546442
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;345;345;Cell Level (250x250ROI);Nucleus DAB+;326559;0.10166240409;0.56693338253;150.60134271;126.58280051;107.9491688;110;203;93;20.689890553;25.63832496;32.590376591;0.072812356339;0.28321244117;3128;318;1.2459016393;1.3947368421;0.8452685422;0.36070087511;1.421457098;0.25080910325;0.26215967536;0.1999706924;0.17909438908;0.15808540583;0.11851981282;0.23590897024;0.21879148483;0.16044968367;0.19449850917;0.21056069434;0.14051865041;350.09686701;1537.6515345
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;289;476;Cell Level (250x250ROI);Nucleus DAB+;281253;0.10591471802;0.45494076464;158.28301238;135.17984869;117.84456671;130;204;74;13.541495664;19.310420631;26.947435614;0.071447198719;0.25548190585;2908;308;1.2658643268;1.4128440367;0.81774415406;0.55323701598;1.4278859625;0.2875483036;0.27333673835;0.19244554639;0.21488986909;0.19882769883;0.14913007617;0.30349209905;0.30049592257;0.22148188949;0.23336850107;0.23658430576;0.15790069103;305.84044017;1409.8531637
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;189;478;Cell Level (250x250ROI);Nucleus DAB+;292303;0.1018549747;0.6029118854;156.41551433;137.84047218;123.13389545;124;203;79;16.462764837;21.408131844;28.121933033;0.073647142278;0.21277696799;2965;302;1.3057535108;1.3603603604;0.90758853288;0.29083543078;1.3865470232;0.27023237944;0.26374456286;0.19411595166;0.22613918781;0.23278625309;0.17514170706;0.25887277722;0.25121206045;0.18879473209;0.19740720093;0.17622089386;0.14093314111;179.53440135;1411.7212479
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;599;735;Cell Level (250x250ROI);Nucleus DAB+;260689;0.110514198;0.52521881677;154.96584804;136.20107444;122.12778204;125;203;78;14.144956721;14.727723751;26.884723418;0.071427736749;0.2119051805;2606;288;1.1368069924;1.3980582524;0.80353031466;0.47142222604;1.410409715;0.25431716442;0.2730204165;0.1911161989;0.20063573122;0.2022883743;0.1453512162;0.25811982155;0.29006335139;0.21560844779;0.1987555474;0.22231695056;0.15635176003;602.01841903;1155.6711435
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;637;801;Cell Level (250x250ROI);Nucleus DAB+;85588;0.15978456014;0.67551678926;178.17055655;162.80789946;151.96140036;153;202;49;8.8297071941;7.9677813119;9.9309709151;0.068973981345;0.14710150039;1114;178;1.1857938838;1.3088235294;0.9012567325;0.23049915376;1.3332678769;0.29969987273;0.31981301308;0.2567589283;0.24474322796;0.26975926757;0.1964571923;0.30220535398;0.34242123365;0.22453060746;0.25319844484;0.27186149359;0.18124522269;645.34290844;1098.2863555
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;389;717;Cell Level (250x250ROI);Nucleus DAB+;289341;0.099044923948;0.65047080281;152.65086664;129.91475062;111.60099045;112;216;104;19.608499321;26.122134669;32.367746293;0.074355726366;0.26891348275;2827;280;1.4135852498;1.2844036697;0.88256101875;0.25412619712;1.3165432652;0.23442567885;0.22403392196;0.18187016249;0.18528223038;0.14779770374;0.10829147696;0.21455287933;0.1722959429;0.12949380279;0.18344092369;0.16769139469;0.12747682631;381.51308808;1167.3171206
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;814;653;Cell Level (250x250ROI);Nucleus DAB+;482406;0.081929715117;0.49755685709;154.68683718;138.47223955;129.69494697;109;215;106;20.485784555;30.382179715;44.843039694;0.058534271879;0.16156442695;4809;394;1.5794481133;1.3680555556;0.83198170098;0.49559629351;1.4203940421;0.24240581691;0.25167918205;0.19278009236;0.18253448606;0.21325302124;0.16581168771;0.24874052405;0.27267196774;0.21183487773;0.1971039176;0.20134927332;0.15092214942;826.16167602;1218.3972759
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;638;973;Cell Level (250x250ROI);Nucleus DAB+;237138;0.10410736072;0.67396580909;158.56323709;132.350549;112.34322895;108;205;97;15.293694084;20.339751742;26.301937444;0.072145234848;0.29149258669;2459;256;1.0727272727;1.28;0.86986579911;0.29808775144;1.2906268909;0.22900563478;0.1781565696;0.12864816189;0.19611033797;0.16184510291;0.11553190649;0.24213556945;0.22987093031;0.15908624232;0.1611135751;0.14573808014;0.10530152172;646.60370069;919.32757218
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;621;1102;Cell Level (250x250ROI);Nucleus DAB+;463035;0.092844202899;0.40319131696;150.14605978;126.51675725;116.48007246;100;205;105;20.525395146;32.152485563;43.205488966;0.049687560958;0.22422158375;4416;410;1.1506539802;1.5298507463;0.75452898551;0.64795811515;1.5424437427;0.23866038024;0.1962480098;0.1570160538;0.17845310271;0.14762324095;0.10261273384;0.26017999649;0.23501612246;0.16332541406;0.2053899914;0.20182207227;0.15425235033;643.02105978;784.01200181
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1082;1031;Cell Level (250x250ROI);Nucleus DAB+;282247;0.10401721664;0.57294690876;153.76362984;124.80559541;101.63701578;125;192;67;13.867781474;19.61604759;27.651802616;0.074077896818;0.33900483563;2788;290;1.2930345743;1.3425925926;0.86513629842;0.39387843861;1.3730666596;0.29901954532;0.32192200422;0.21239832044;0.22529348731;0.21373733878;0.15901972353;0.27277457714;0.27982032299;0.20012433827;0.23735526204;0.25427564979;0.16077305377;1084.1764706;849.43364419
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1157;1044;Cell Level (250x250ROI);Nucleus DAB+;123750;0.15106215578;0.63983284328;157.63571991;133.53029111;113.33910307;129;189;60;9.5824854291;13.873220041;21.249572525;0.075969639379;0.28100621397;1271;192;1.0975609756;1.3150684932;0.84579071597;0.31301713107;1.3463825123;0.27699166536;0.26728054881;0.17338632047;0.23048205674;0.24486216903;0.15706683695;0.29598119855;0.26162242889;0.15740190446;0.22215035558;0.18106529117;0.1123296693;1154.1058222;856.32140047
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1121;1065;Cell Level (250x250ROI);Nucleus DAB+;253002;0.11703958692;0.57532222199;146.13511188;114.21600688;89.101118761;104;194;90;16.071960259;24.235146493;31.228526096;0.073391576824;0.39028261164;2324;272;1.0664197347;1.4020618557;0.77108433735;0.45051135752;1.4105576832;0.26794949174;0.2311783433;0.17529191077;0.2266394943;0.21834762394;0.16001984477;0.28998929262;0.28964665532;0.1952136308;0.20104467869;0.16933387518;0.12523075938;1122.6523236;820.57314974
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1595;1357;Cell Level (250x250ROI);Nucleus DAB+;255088;0.10722989439;0.58512829047;151.38992689;127.51787165;112.53290008;104;206;102;22.231315416;26.913381486;34.637925449;0.064273967066;0.25666850897;2462;264;1.342000419;1.3069306931;0.88627132413;0.35379922426;1.330147833;0.23610569537;0.22967469692;0.16344319284;0.17473009229;0.22086082399;0.14956958592;0.23375487328;0.23549708724;0.17819277942;0.18120722473;0.16140896082;0.12750995159;1606.1957758;535.71324127
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1464;1247;Cell Level (250x250ROI);Nucleus DAB+;185067;0.1193124368;0.64560305321;161.43731041;139.87967644;125.42416582;100;202;102;20.585056554;27.566221059;34.472370825;0.066899233512;0.22307819982;1978;236;1.0606143314;1.3111111111;0.86956521739;0.26290964961;1.3265965637;0.2459884733;0.21129274368;0.16438809037;0.1881698221;0.18729481101;0.12396604568;0.23182478547;0.2343724221;0.17310009897;0.17706288397;0.15629476309;0.12313652039;1474.2098079;646.44236603
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;313;1321;Cell Level (250x250ROI);Nucleus DAB+;207033;0.11272727273;0.65715090359;160.89409091;132.58636364;113.26454545;126;207;81;16.595923968;27.359223066;38.375394784;0.067611458383;0.29603042091;2200;248;1.2049060729;1.3052631579;0.89727272727;0.25091011371;1.3218444414;0.24000607431;0.19171251357;0.13136103749;0.20463788509;0.17244878411;0.11752933264;0.25632637739;0.21588008106;0.15778887272;0.18401601911;0.15329474211;0.10963860154;329.11636364;572.03545455
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;313;1427;Cell Level (250x250ROI);Nucleus DAB+;104757;0.14248021108;0.56271214793;185.89907652;166.5883905;149.67612137;155;213;58;11.045049235;26.259451819;42.583566575;0.077815614719;0.19485279768;1516;216;1.2120620822;1.3670886076;0.77968337731;0.5432631078;1.3868968417;0.29340869188;0.29354768991;0.20160959661;0.25489458442;0.22224125266;0.15294016898;0.28626331687;0.27095168829;0.18926157057;0.2392077744;0.25250285864;0.17347544432;303.93205805;472.7328496
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;331;1444;Cell Level (250x250ROI);Nucleus DAB+;43500;0.21378340366;0.54975156154;193.8185654;187.45428973;182.32208158;182;205;23;4.2196371247;7.8441450135;14.876010919;0.074402577278;0.059315699721;711;152;1.1748877745;1.4074074074;0.8452883263;0.41718556707;1.4251113412;0.34272271395;0.41644316912;0.30767250061;0.28426396847;0.32982856035;0.22832229733;0.35339489579;0.3946865797;0.2601428628;0.28330391645;0.33397179842;0.20632609725;331.58860759;458.87974684
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1292;1351;Cell Level (250x250ROI);Nucleus DAB+;256506;0.10652663166;0.63854235179;158.78619655;133.48687172;112.01050263;120;205;85;18.578699942;22.89483148;27.494497205;0.076522538705;0.29458287269;2666;284;1.0310463721;1.3653846154;0.86421605401;0.31436546751;1.3750809838;0.23230478168;0.20686222613;0.1519587487;0.19060654938;0.18445071578;0.13086254895;0.26919800043;0.27512186766;0.19659298658;0.1998809427;0.18789112568;0.13391506672;1289.6305326;536.55063766
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;777;1420;Cell Level (250x250ROI);Nucleus DAB+;270350;0.11345218801;0.56107157177;145.45786062;118.98581848;106.93922204;103;199;96;23.097729595;30.531452176;36.716283132;0.052124533648;0.26480960472;2468;280;1.2691128532;1.3861386139;0.83387358185;0.42284780836;1.4090469439;0.24116787314;0.21384587884;0.1675953269;0.17866383493;0.16318048537;0.1238565594;0.24555563927;0.24515010417;0.18143109977;0.19496336579;0.1881736666;0.14546427131;770.81766613;463.65032415
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;951;1646;Cell Level (250x250ROI);Nucleus DAB+;354439;0.095894516032;0.58027386147;148.78513635;113.65238238;88.998501648;109;192;83;15.157458871;22.121567055;27.577819131;0.068727402744;0.40183203893;3337;320;1.28049278;1.3559322034;0.8405753671;0.39991442094;1.3848791719;0.27034825087;0.24778740108;0.17942117155;0.19393508136;0.17225039005;0.13520412147;0.2581564188;0.23437148333;0.17750588059;0.20673240721;0.19609817863;0.13829553127;935.7679053;235.07626611
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;349;1491;Cell Level (250x250ROI);Nucleus DAB+;203226;0.12014417301;0.48759124647;173.61193432;151.28554265;127.28474169;140;216;76;14.817444237;21.772124235;30.733018752;0.086345260016;0.26684336427;2497;300;1.2203389831;1.4705882353;0.75650780937;0.50915669551;1.5009008108;0.27311229706;0.24735213816;0.17728696764;0.19699507952;0.1721907258;0.11681713909;0.25510826707;0.23367342353;0.17194138467;0.21965263784;0.22687010467;0.13988132775;345.30937125;401.15518622
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;995;1579;Cell Level (250x250ROI);Nucleus DAB+;287470;0.096973440395;0.58938071722;166.21988882;149.41630636;140.28968499;127;212;85;16.493840346;23.568810452;33.026961656;0.058661457961;0.15599940545;3238;314;1.1711873314;1.3652173913;0.83755404571;0.3223416604;1.3795302707;0.28773751855;0.27590969205;0.20087885857;0.2206248492;0.21915616095;0.16774736345;0.26626378298;0.24568858743;0.17301554978;0.20739151537;0.18597908318;0.12828175724;1001.4419395;304.76096356
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;409;1566;Cell Level (250x250ROI);Nucleus DAB+;328361;0.092144122859;0.64130934745;158.02392203;144.20702894;134.37507383;124;203;79;14.514012032;18.314166765;27.408396842;0.069291289416;0.14965359608;3386;312;1.6834137064;1.2892561983;0.89604252806;0.31846992516;1.3404515641;0.28358346224;0.31298109889;0.21274930239;0.21868315339;0.22372032702;0.14818459749;0.27938583493;0.30002295971;0.2139442414;0.23504577577;0.2609500885;0.1928332001;439.33195511;320.25073833
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;789;1659;Cell Level (250x250ROI);Nucleus DAB+;183276;0.11318847903;0.70633984215;162.3895907;148.63415867;139.33400707;119;212;93;21.570133395;25.924396735;31.074932838;0.067229929647;0.14197697973;1979;224;1.2450213741;1.2444444444;0.91308741789;0.22632689964;1.258824335;0.22059254348;0.20604154468;0.16329447925;0.18416501582;0.17876058817;0.13188046217;0.2209186554;0.20478639007;0.16581349075;0.18509104848;0.19228598475;0.13428401947;791.41510864;230.6854472
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1002;1732;Cell Level (250x250ROI);Nucleus DAB+;489174;0.08135731807;0.53694256287;155.0053148;138.76655765;129.7340556;110;205;95;19.149644494;32.907143476;48.734439424;0.059570320399;0.16303479162;4892;398;1.8189582911;1.3537414966;0.89247751431;0.390293112;1.4225903441;0.27819353342;0.28248241544;0.21622090042;0.20026278496;0.20778490603;0.1681214422;0.28119805455;0.29087144136;0.22283069789;0.23388697207;0.22227908671;0.16987374425;1009.5789043;129.72363042
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;1295;1813;Cell Level (250x250ROI);Nucleus DAB+;256809;0.11115553778;0.54976878255;152.31747301;132.96081567;118.58336665;111;197;86;16.410321481;18.818735506;26.917840165;0.071033199398;0.22147233466;2501;278;1.1605047377;1.3762376238;0.84246301479;0.46271290819;1.3897220834;0.25030341744;0.26148092747;0.17074348032;0.21916997433;0.23644188046;0.16025733948;0.26763576269;0.27820849419;0.18560901284;0.19681037962;0.18021973968;0.12587092817;1302.4744102;78.262894842
image0048;80F637D9-91AF-11E0-AC93-002314783460;23;0;794;1847;Cell Level (250x250ROI);Nucleus DAB+;168383;0.11243611584;0.7569794767;159.38216922;151.46280522;150.9568427;112;205;93;22.556658426;30.937810289;38.001156024;0.010008761879;0.052862415916;1761;198;1.0652173913;1.1647058824;0.93185689949;0.16343213988;1.1795748953;0.22809779644;0.20797888935;0.19370535016;0.14824087918;0.10704496503;0.12376023084;0.23048886657;0.24269154668;0.21687404811;0.19906672835;0.22073054314;0.18383772671;802.97870528;48.950880182
